8.001860699999999724e+02,4.413662399999999764e+00
8.026096599999999626e+02,4.292539099999999941e+00
8.026096599999999626e+02,4.263099200000000089e+00
8.050335800000000290e+02,4.169483699999999793e+00
8.074576299999999947e+02,4.197894599999999699e+00
8.098814099999999598e+02,4.246560099999999949e+00
8.123049899999999752e+02,4.441784900000000036e+00
8.147287700000000541e+02,4.012224699999999977e+00
8.171528100000000450e+02,3.845728400000000047e+00
8.195768799999999601e+02,3.657645000000000035e+00
8.220010300000000143e+02,3.529082299999999783e+00
8.220010300000000143e+02,3.585750099999999829e+00
8.244251199999999926e+02,3.480294900000000080e+00
8.268487099999999828e+02,3.683692000000000188e+00
8.292722899999999981e+02,3.772160099999999794e+00
8.316962999999999511e+02,3.639133199999999846e+00
8.341203500000000304e+02,3.627134999999999998e+00
8.365440399999999954e+02,3.747621800000000114e+00
8.389676299999999856e+02,3.688244099999999914e+00
8.413912100000000009e+02,3.516826899999999867e+00
8.434512600000000475e+02,3.587255700000000047e+00
8.438147900000000163e+02,3.568704100000000157e+00
8.458751399999999876e+02,3.494133000000000155e+00
8.462388300000000072e+02,3.431049799999999816e+00
8.482997400000000425e+02,3.373635999999999857e+00
8.486634299999999484e+02,3.274838700000000102e+00
8.507242199999999457e+02,3.444102500000000067e+00
8.507242199999999457e+02,3.394238000000000088e+00
8.510877600000000029e+02,3.430153600000000136e+00
8.531477999999999611e+02,3.599364299999999961e+00
8.535113400000000183e+02,3.461884700000000148e+00
8.555713899999999512e+02,3.562007899999999783e+00
8.559349799999999959e+02,3.321980500000000003e+00
8.579954199999999673e+02,3.361270900000000061e+00
8.583590199999999868e+02,3.204943899999999957e+00
8.604194599999999582e+02,3.200088000000000044e+00
8.607830699999999524e+02,3.166214200000000201e+00
8.607830699999999524e+02,3.127376100000000214e+00
8.628431399999999485e+02,3.158767500000000172e+00
8.632066800000000057e+02,3.157186499999999896e+00
8.652667199999999639e+02,3.325360499999999941e+00
8.656302600000000211e+02,3.635196699999999836e+00
8.682357500000000528e+02,4.112896899999999967e+00
8.682357500000000528e+02,4.183960899999999761e+00
8.688038500000000113e+02,4.115881899999999760e+00
8.720230400000000373e+02,4.451472800000000341e+00
8.758103200000000470e+02,4.460331400000000279e+00
8.795976000000000568e+02,4.486737699999999940e+00
8.833844599999999900e+02,4.372969200000000001e+00
8.773252300000000332e+02,4.308183699999999838e+00
8.871711900000000242e+02,4.405837499999999629e+00
8.871711900000000242e+02,4.206651199999999591e+00
8.811124300000000176e+02,4.256170299999999962e+00
8.909595699999999852e+02,4.288117899999999594e+00
8.848991399999999885e+02,4.239930199999999871e+00
8.945295099999999593e+02,4.365053699999999814e+00
8.886865400000000363e+02,4.266343599999999903e+00
8.924749199999999973e+02,4.323450600000000144e+00
8.924749199999999973e+02,4.270045800000000114e+00
8.957413999999999987e+02,4.217657599999999896e+00
8.987712000000000216e+02,4.212292200000000264e+00
9.018004200000000310e+02,3.929700899999999830e+00
9.048301000000000158e+02,4.104784999999999684e+00
9.078600099999999884e+02,4.010823199999999922e+00
9.108899099999999862e+02,3.988338699999999903e+00
9.137972300000000132e+02,3.958508699999999880e+00
9.162212799999999788e+02,4.183098799999999784e+00
9.186453099999999949e+02,4.362887899999999597e+00
9.210688900000000103e+02,4.344274000000000413e+00
9.234924800000000005e+02,4.196313899999999819e+00
9.259165500000000293e+02,4.126649900000000315e+00
9.283406899999999951e+02,4.077096899999999913e+00
9.283406899999999951e+02,3.988850100000000065e+00
9.307647699999999986e+02,3.986124799999999802e+00
9.331888199999999642e+02,3.770467500000000083e+00
9.356126100000000179e+02,3.890252400000000055e+00
9.380361900000000333e+02,3.635106599999999855e+00
9.404599500000000489e+02,3.464592699999999859e+00
9.428840000000000146e+02,3.468254299999999901e+00
9.453079400000000305e+02,3.524080999999999797e+00
9.477315300000000207e+02,3.435503999999999891e+00
9.477315300000000207e+02,3.338748499999999897e+00
9.501551500000000487e+02,3.177718399999999832e+00
9.525792900000000145e+02,3.119579100000000160e+00
9.550034299999999803e+02,3.060204699999999889e+00
9.574274900000000343e+02,3.133779999999999788e+00
9.598515400000000000e+02,3.573023599999999966e+00
9.627228699999999435e+02,4.171724799999999789e+00
9.657527700000000550e+02,4.058302399999999643e+00
9.687826800000000276e+02,3.915161799999999914e+00
9.687826800000000276e+02,3.951936499999999963e+00
9.718125800000000254e+02,3.705117700000000180e+00
9.748424400000000105e+02,3.685458899999999982e+00
9.778716500000000451e+02,3.424061800000000044e+00
9.809012800000000425e+02,3.528905400000000192e+00
9.839311800000000403e+02,3.930252100000000137e+00
9.869610900000000129e+02,3.886439300000000152e+00
9.899905099999999720e+02,3.699144099999999824e+00
9.898389499999999543e+02,3.695561600000000002e+00
9.930201499999999442e+02,3.716769900000000071e+00
9.930201499999999442e+02,3.607933300000000010e+00
9.928688799999999901e+02,3.684058400000000066e+00
9.960513099999999440e+02,3.580796499999999938e+00
9.958998599999999897e+02,3.564506300000000127e+00
9.990812100000000555e+02,3.521415699999999926e+00
9.989297599999999875e+02,3.664024799999999971e+00
1.002107099999999946e+03,3.651041499999999829e+00
1.001955699999999979e+03,3.782651200000000102e+00
1.005135999999999967e+03,3.971001600000000131e+00
1.004984600000000000e+03,3.871663600000000205e+00
1.004984600000000000e+03,3.993288000000000171e+00
1.008023500000000013e+03,3.899245000000000072e+00
1.011052400000000034e+03,3.698354999999999837e+00
1.014081300000000056e+03,3.383899399999999780e+00
1.014081300000000056e+03,3.506010100000000129e+00
1.017110199999999963e+03,3.710850499999999830e+00
1.017110199999999963e+03,3.663275500000000129e+00
1.020139099999999985e+03,3.452968100000000096e+00
1.024530999999999949e+03,3.475630499999999845e+00
1.023168000000000006e+03,3.530015199999999798e+00
1.027559899999999971e+03,3.559000999999999859e+00
1.026196899999999914e+03,3.580793100000000173e+00
1.030589500000000044e+03,3.883663199999999982e+00
1.029226499999999987e+03,3.821142899999999898e+00
1.029226499999999987e+03,3.838118099999999977e+00
1.033619200000000092e+03,4.053697099999999942e+00
1.032255900000000111e+03,4.022293999999999592e+00
1.036648100000000113e+03,4.151200799999999802e+00
1.035285100000000057e+03,3.959171299999999949e+00
1.035285100000000057e+03,4.053572700000000140e+00
1.039676999999999907e+03,4.097008200000000322e+00
1.042705899999999929e+03,3.988316800000000217e+00
1.045744799999999941e+03,3.961219999999999963e+00
1.048773699999999963e+03,3.915277699999999861e+00
1.048773699999999963e+03,3.931132799999999872e+00
1.051802599999999984e+03,4.000651799999999980e+00
1.054831500000000005e+03,3.827710600000000074e+00
1.057860400000000027e+03,3.766687899999999978e+00
1.060889300000000048e+03,3.579816099999999945e+00
1.063918200000000070e+03,3.406436400000000031e+00
1.066881800000000112e+03,3.174378400000000156e+00
1.069305399999999963e+03,3.170648599999999817e+00
1.071729100000000017e+03,2.975950999999999791e+00
1.071729100000000017e+03,2.924655200000000121e+00
1.074152299999999968e+03,3.051508399999999899e+00
1.076575399999999945e+03,3.155217899999999798e+00
1.079473099999999931e+03,3.634417099999999845e+00
1.082503300000000081e+03,3.593948399999999932e+00
1.085540899999999965e+03,3.688713299999999862e+00
1.088569799999999987e+03,3.766406100000000201e+00
1.091598799999999983e+03,3.825709799999999827e+00
1.094627700000000004e+03,3.792498800000000170e+00
1.094627700000000004e+03,3.905061200000000010e+00
1.097656600000000026e+03,3.961830099999999799e+00
1.100685500000000047e+03,3.769094700000000131e+00
1.103715400000000045e+03,3.699949699999999897e+00
1.106744799999999941e+03,3.411386300000000205e+00
1.109773699999999963e+03,3.440860300000000205e+00
1.112802599999999984e+03,3.558110699999999849e+00
1.116341799999999921e+03,3.783971100000000032e+00
1.120127999999999929e+03,3.913531100000000151e+00
1.120127999999999929e+03,3.855366200000000187e+00
1.123919599999999946e+03,3.963668800000000214e+00
1.127710199999999986e+03,4.165773399999999960e+00
1.123919599999999946e+03,4.015737099999999948e+00
1.123919599999999946e+03,4.126993200000000250e+00
1.131496399999999994e+03,3.796159700000000026e+00
1.127710199999999986e+03,4.085707199999999872e+00
1.127710199999999986e+03,4.101177700000000037e+00
1.135282500000000027e+03,3.994988399999999995e+00
1.131496399999999994e+03,4.181368400000000207e+00
1.131496399999999994e+03,3.958413100000000018e+00
1.139068600000000060e+03,3.720433499999999949e+00
1.135282500000000027e+03,3.998441000000000134e+00
1.142854700000000093e+03,3.620687199999999883e+00
1.139068600000000060e+03,3.695057900000000117e+00
1.146622800000000097e+03,3.717523599999999817e+00
1.142854700000000093e+03,3.665662800000000221e+00
1.142854700000000093e+03,3.573615300000000161e+00
1.149652199999999993e+03,3.479866299999999857e+00
1.146622800000000097e+03,3.656955500000000026e+00
1.152682000000000016e+03,3.636102699999999910e+00
1.149652199999999993e+03,3.576750999999999792e+00
1.155710900000000038e+03,3.511365899999999929e+00
1.152682000000000016e+03,3.599412399999999845e+00
1.158742899999999963e+03,3.400589500000000154e+00
1.158742899999999963e+03,3.368098499999999884e+00
1.155710900000000038e+03,3.306381700000000201e+00
1.155710900000000038e+03,3.641659000000000201e+00
1.161778700000000072e+03,3.401810199999999895e+00
1.158742899999999963e+03,3.329989199999999983e+00
1.158742899999999963e+03,3.427252800000000210e+00
1.161778700000000072e+03,3.435124399999999856e+00
1.161778700000000072e+03,3.339359799999999989e+00
1.164807600000000093e+03,3.378344799999999815e+00
1.164807600000000093e+03,3.293203600000000009e+00
1.167836499999999887e+03,3.227384600000000159e+00
1.170865399999999909e+03,3.430251099999999997e+00
1.173894299999999930e+03,3.538801900000000167e+00
1.176923199999999952e+03,3.376691099999999945e+00
1.179952099999999973e+03,3.579285599999999956e+00
1.179952099999999973e+03,3.596122499999999889e+00
1.181769500000000107e+03,3.508223800000000114e+00
1.182980999999999995e+03,3.536517900000000214e+00
1.184798700000000053e+03,3.507584800000000058e+00
1.186011299999999892e+03,3.546019100000000090e+00
1.187827999999999975e+03,3.578369900000000214e+00
1.189040299999999888e+03,3.702812900000000074e+00
1.190857700000000023e+03,3.862337399999999921e+00
1.193886600000000044e+03,3.979236600000000124e+00
1.196919900000000098e+03,4.096230000000000260e+00
1.199954400000000078e+03,4.183655299999999855e+00
1.199954400000000078e+03,4.143218000000000067e+00
1.201468800000000101e+03,4.300672999999999746e+00
1.204497699999999895e+03,4.222502200000000094e+00
1.207526599999999917e+03,4.026275199999999721e+00
1.210555499999999938e+03,4.007538799999999846e+00
1.213584499999999935e+03,3.952416700000000116e+00
1.216613399999999956e+03,3.711914800000000181e+00
1.219642299999999977e+03,3.706808999999999799e+00
1.219642299999999977e+03,3.738682299999999792e+00
1.222671299999999974e+03,3.223984499999999809e+00
1.225700700000000097e+03,3.566418599999999994e+00
1.228280400000000100e+03,3.125747399999999843e+00
1.229491899999999987e+03,3.248974299999999982e+00
1.231915400000000091e+03,3.302910100000000071e+00
1.234343200000000024e+03,3.086462299999999992e+00
1.236770899999999983e+03,3.125210000000000043e+00
1.239194400000000087e+03,3.072448300000000021e+00
1.239194400000000087e+03,3.149458399999999880e+00
1.241617500000000064e+03,3.111605899999999814e+00
1.244040700000000015e+03,3.786796299999999782e+00
1.246463799999999992e+03,4.019671400000000006e+00
1.247731700000000046e+03,4.053786800000000135e+00
1.250760600000000068e+03,4.180259200000000064e+00
1.253789500000000089e+03,4.032440700000000433e+00
1.256819700000000012e+03,4.069162799999999969e+00
1.260327299999999923e+03,3.858052499999999885e+00
1.260327299999999923e+03,3.811441900000000160e+00
1.264114499999999907e+03,3.804248100000000132e+00
1.267900799999999890e+03,3.686453300000000155e+00
1.271687899999999900e+03,3.603203999999999851e+00
1.273583800000000110e+03,3.535051100000000002e+00
1.277375800000000027e+03,3.457704099999999947e+00
1.281162199999999984e+03,3.521328700000000200e+00
1.284948300000000017e+03,3.781667000000000112e+00
1.288734500000000025e+03,3.926166999999999963e+00
1.288734500000000025e+03,3.931005499999999930e+00
1.292520600000000059e+03,3.658794900000000183e+00
1.296306700000000092e+03,4.023343099999999950e+00
1.300093699999999899e+03,3.925719299999999912e+00
1.303880900000000111e+03,3.903738999999999848e+00
1.305773899999999912e+03,3.904430399999999857e+00
1.309560099999999920e+03,3.647167899999999907e+00
1.313350799999999936e+03,3.680946599999999957e+00
1.317142299999999977e+03,3.617277399999999865e+00
1.320928400000000011e+03,3.419940200000000097e+00
1.324714600000000019e+03,3.880102899999999799e+00
1.328500700000000052e+03,3.947358100000000203e+00
1.332286800000000085e+03,3.917452599999999840e+00
1.333233400000000074e+03,3.864066600000000129e+00
1.337019500000000107e+03,4.083693499999999865e+00
1.337019500000000107e+03,4.011280099999999571e+00
1.340805599999999913e+03,3.904790900000000065e+00
1.344293400000000020e+03,3.746611099999999972e+00
1.347322300000000041e+03,3.402788600000000052e+00
1.350362699999999904e+03,3.273012899999999892e+00
1.353391599999999926e+03,3.199770200000000120e+00
1.356420499999999947e+03,3.204320000000000057e+00
1.359449399999999969e+03,3.456468800000000119e+00
1.362478299999999990e+03,3.817646499999999943e+00
1.362478299999999990e+03,3.709433100000000039e+00
1.365507200000000012e+03,3.847964800000000185e+00
1.368536100000000033e+03,4.050019299999999767e+00
1.371565000000000055e+03,4.013282799999999817e+00
1.374593900000000076e+03,3.960006700000000102e+00
1.377622800000000097e+03,4.180476200000000198e+00
1.380217399999999998e+03,4.013997100000000096e+00
1.382640499999999975e+03,4.197672800000000315e+00
1.385066499999999905e+03,3.752651699999999924e+00
1.385066499999999905e+03,3.764694700000000172e+00
1.386280600000000049e+03,3.513430399999999842e+00
1.388709000000000060e+03,3.836095999999999950e+00
1.391132599999999911e+03,3.634262800000000126e+00
1.393555800000000090e+03,3.415248599999999968e+00
1.395976799999999912e+03,3.307419799999999910e+00
1.398397200000000112e+03,3.308444499999999788e+00
1.400820600000000013e+03,3.381812599999999946e+00
1.403246599999999944e+03,3.668706699999999987e+00
1.403246599999999944e+03,3.649121800000000082e+00
1.404459499999999935e+03,3.665796499999999902e+00
1.407431900000000041e+03,3.935789100000000040e+00
1.410463099999999940e+03,4.031414500000000345e+00
1.413494400000000041e+03,4.052242299999999631e+00
1.416525200000000041e+03,4.101786599999999616e+00
1.419551699999999983e+03,3.848801900000000220e+00
1.421065000000000055e+03,3.829232900000000051e+00
1.424096299999999928e+03,3.785809500000000050e+00
1.427135600000000068e+03,3.602073400000000092e+00
1.430162199999999984e+03,3.506982600000000172e+00
